experimento1, experimento2, experimento3, experimento4, experimento5, experimento6, experimento7, experimento8, experimento9, experimento10, experimento11, experimento12, experimento13, experimento14, experimento15, experimento16, experimento17, experimento18, experimento19, experimento20, experimento21, experimento22, experimento23, experimento24, experimento25, experimento26, experimento27, experimento28, experimento29, experimento30
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 248.051877, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 248.051877, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 248.051877, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 248.051877, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 235.744126, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 233.395193, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 233.709478, 209.766918, 213.199644, 225.847523, 203.346515, 233.395193, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 228.929608, 209.766918, 213.199644, 225.847523, 203.346515, 233.395193, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 228.929608, 209.766918, 213.199644, 225.847523, 203.346515, 233.395193, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 225.835759, 230.620528, 237.725318, 228.929608, 209.766918, 213.199644, 225.847523, 203.346515, 233.395193, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 196.468184, 230.620528, 237.725318, 228.929608, 209.766918, 213.199644, 225.847523, 203.346515, 233.395193, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 231.491791, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 196.468184, 230.620528, 237.725318, 228.929608, 209.766918, 213.199644, 225.847523, 203.346515, 233.395193, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 224.728383, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 196.468184, 230.620528, 237.725318, 228.929608, 209.766918, 213.199644, 225.847523, 203.346515, 233.395193, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 224.728383, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 196.468184, 230.620528, 237.725318, 228.929608, 209.766918, 213.199644, 225.847523, 203.346515, 233.395193, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 224.728383, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 196.468184, 230.620528, 237.725318, 228.929608, 209.766918, 213.199644, 225.847523, 203.346515, 233.395193, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 224.728383, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 196.468184, 230.620528, 237.725318, 228.929608, 209.766918, 213.199644, 225.847523, 203.346515, 233.395193, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 224.728383, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
223.773008, 219.606766, 196.468184, 230.620528, 237.725318, 228.929608, 209.766918, 213.199644, 225.847523, 203.346515, 233.395193, 241.284486, 198.893728, 227.152895, 204.939101, 221.296222, 234.807559, 212.102372, 224.728383, 223.394830, 209.877438, 217.722431, 235.660466, 185.823018, 208.053668, 228.597583, 230.594420, 221.066755, 213.251467, 228.383580
